,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
10605,34.23917,-118.46473999999999,0.0010532711831341896,0.0012108587463678293,0.0019787885572512087,0.869854709555223,0.5322808135687415,0.6119192179127352,0.46771918643125854,0.3880807820872648
10606,34.23917,-118.46473999999999,0.0010171085345795975,0.0007459574471256357,0.0014206016990619917,1.3634940417831822,0.715970236591427,0.5250996444803518,0.284029763408573,0.47490035551964815
10607,34.23917,-118.46473999999999,0.0008993606548029578,0.00038344447956612025,0.0012615924571715352,2.3454781662800657,0.7128773239650673,0.3039368834098731,0.2871226760349327,0.6960631165901269
10608,34.0517,-118.46477,0.0007252826071526482,0.000869175784006739,0.002364998522246481,0.8344487047363768,0.30667359845270087,0.3675164173807265,0.6933264015472991,0.6324835826192735
10609,34.04137,-118.46477,0.0006933032890330087,0.00024346753467814386,0.0015378134955130315,2.8476211004869008,0.4508370430197812,0.15832058659162723,0.5491629569802188,0.8416794134083727
10610,34.05253,-118.46479,0.0011723984703583229,0.0008999253978687265,0.0017666685815192747,1.3027729555526362,0.663621056389705,0.509391182524354,0.33637894361029497,0.490608817475646
10611,34.04736,-118.46483,0.00031724038956725686,0.00012623584289011107,0.0005003067974384888,2.513076970091737,0.6340917037135811,0.25231686544421056,0.36590829628641885,0.7476831345557895
10612,34.23953,-118.46486000000002,0.0012044662592446936,0.0009601126936311313,0.0017594753141086867,1.2545050880323443,0.6845599080512539,0.5456812527759187,0.3154400919487461,0.4543187472240813
10613,34.23953,-118.46486000000002,0.0009216135070861589,0.0004166645378469085,0.0013610022824324032,2.2118837178910087,0.6771579438052358,0.3061453630351299,0.32284205619476425,0.6938546369648702
10614,34.23953,-118.46486000000002,0.0009216135070861589,0.0004166645378469085,0.0013610022824324032,2.2118837178910087,0.6771579438052358,0.3061453630351299,0.32284205619476425,0.6938546369648702
10615,34.23953,-118.46486000000002,0.0010532711831341898,0.0012108587463678297,0.0019787885572512096,0.8698547095552229,0.5322808135687414,0.6119192179127352,0.46771918643125865,0.3880807820872648
10616,34.23953,-118.46486000000002,0.0009169714062857592,0.0011512953654108902,0.0020302857944510594,0.7964692934888153,0.45164646710917183,0.5670607401960239,0.5483535328908282,0.4329392598039761
10617,34.23953,-118.46486000000002,0.0012044662592446936,0.0009601126936311313,0.0017594753141086867,1.2545050880323443,0.6845599080512539,0.5456812527759187,0.3154400919487461,0.4543187472240813
10618,34.23953,-118.46486000000002,0.0010532711831341898,0.0012108587463678297,0.0019787885572512096,0.8698547095552229,0.5322808135687414,0.6119192179127352,0.46771918643125865,0.3880807820872648
10619,34.23953,-118.46486000000002,0.0021914589630326656,0.0016224534150465406,0.004253321218316218,1.350706863265965,0.5152347660918515,0.38145565118846786,0.4847652339081485,0.6185443488115321
10620,34.05101,-118.46486000000002,0.00032150668226452726,0.00012867056953018682,0.0005055434684006931,2.498680805085735,0.6359624886097855,0.2545192996701971,0.36403751139021445,0.745480700329803
10621,34.054590000000005,-118.46486999999999,0.00055171278251274,0.00021830409948329666,0.001281427412951096,2.527267164558922,0.4305454814971993,0.17036009786972456,0.5694545185028007,0.8296399021302754
10622,34.04146,-118.46486999999999,0.0011400191955221453,0.0008225869872946246,0.002294721613686569,1.3858950033619077,0.49680065273393026,0.3584691852765108,0.5031993472660697,0.6415308147234893
10623,34.05242,-118.4649,0.0019005231264069488,0.0003851641740798648,0.005085482461116318,4.934319581895668,0.3737154028036434,0.0757379810125856,0.6262845971963567,0.9242620189874144
10624,34.044509999999995,-118.46491,0.00044465338324163774,0.0005014937984394659,0.0008619320587167767,0.8866577904358887,0.5158798524139209,0.5818252069496958,0.48412014758607913,0.41817479305030425
10625,34.07215,-118.46493000000001,0.0006861156826864514,0.00019911772322824662,0.0010768130742820905,3.445779067591909,0.6371725038200187,0.18491391680120348,0.36282749617998133,0.8150860831987965
10626,34.05024,-118.46493000000001,0.0014521769463969423,0.0007598668507315776,0.0022644712344315893,1.9110939567883882,0.6412874336032168,0.3355603900715099,0.3587125663967832,0.6644396099284902
10627,33.98106,-118.46493000000001,0.0004237059495072306,0.00038919467451075984,0.0007045111455585404,1.0886735540249965,0.6014183766692778,0.5524322460536861,0.3985816233307222,0.4475677539463139
10628,34.18715,-118.46495,0.0009753346457547926,0.001160890406029843,0.0020011189205835574,0.8401608288678715,0.487394644927134,0.5801206485476181,0.512605355072866,0.41987935145238187
10629,34.04869,-118.46496,0.00031724038956725686,0.00012623584289011107,0.0005003067974384888,2.513076970091737,0.6340917037135811,0.25231686544421056,0.36590829628641885,0.7476831345557895
10630,34.07,-118.46498000000001,7.788192577332872e-05,7.257472664264433e-05,0.0002320435137441325,1.073127373346053,0.33563500447250944,0.31276343592465305,0.6643649955274906,0.687236564075347
10631,34.04098,-118.46498999999999,0.00047762140383412127,0.0003583546723008776,0.0006816356101146418,1.3328175708369343,0.7006990197501446,0.5257276277578972,0.2993009802498554,0.47427237224210284
10632,33.97755,-118.465,0.00021850536934282062,0.00019719153942618828,0.0004785387979841113,1.1080869391184525,0.45660951685274964,0.41207011898904705,0.5433904831472504,0.587929881010953
10633,34.0446,-118.46503,0.0002197779552419287,0.00020574907180367097,0.0005149874647310371,1.068184431235949,0.42676369871781694,0.39952248529219575,0.5732363012821831,0.6004775147078043
10634,34.052929999999996,-118.46503999999999,0.000753624882613802,0.0005219551503649143,0.0016987518592593218,1.4438498826708015,0.4436344711006776,0.30725803037089455,0.5563655288993223,0.6927419696291055
10635,34.05232,-118.46503999999999,0.00025479129690358536,9.088788447885311e-05,0.0003845220923829805,2.8033582073622547,0.6626180964650935,0.23636583249507967,0.3373819035349065,0.7636341675049203
10636,34.03638,-118.46505,0.0015257950615581283,0.0011663287573716698,0.0022805101599965706,1.3082032419371348,0.6690586555248773,0.5114332651661696,0.3309413444751227,0.4885667348338304
10637,34.05186,-118.46508,0.0008028873660268894,0.0007978754168679268,0.0023897864669176526,1.0062816187251853,0.3359661531025631,0.3338689158688838,0.6640338468974369,0.6661310841311162
10638,34.0494,-118.46508,0.00017251132346101728,0.00016196243493053937,0.00045762901997846504,1.065131698810295,0.3769676220907828,0.35391644292610847,0.6230323779092173,0.6460835570738915
10639,34.0411,-118.4651,0.0008702076760359135,0.0011759109851500627,0.001599288792239161,0.7400285285410977,0.5441216622405872,0.7352711973324544,0.4558783377594128,0.2647288026675456
10640,34.044709999999995,-118.46513,0.0010498270512317275,0.0010283947943261992,0.0028688926663485792,1.0208404953270604,0.36593458638099163,0.35846401867487854,0.6340654136190084,0.6415359813251215
10641,34.05095,-118.46516000000001,0.0004335210231254003,0.00033265492779463007,0.000675919529692666,1.30321539500248,0.6413796377839801,0.49215167365542023,0.3586203622160199,0.5078483263445798
10642,34.04995,-118.46516000000001,0.00035590861387799693,0.00024798862504913537,0.0005260598346352436,1.4351812056197286,0.6765553848542245,0.4714076398193075,0.3234446151457755,0.5285923601806926
10643,33.993,-118.46516000000001,0.0004006555196375389,0.00034742666267851955,0.0008011089404225153,1.153208900401156,0.5001261369349193,0.4336821687388512,0.49987386306508075,0.5663178312611488
10644,33.97786,-118.46516000000001,0.00021850536934282062,0.00019719153942618828,0.0004785387979841113,1.1080869391184525,0.45660951685274964,0.41207011898904705,0.5433904831472504,0.587929881010953
10645,33.97737,-118.46517,0.0003946575176513014,0.00046586283080942857,0.0008323321723844904,0.8471539078693847,0.4741586721569041,0.5597078261132339,0.5258413278430959,0.4402921738867661
10646,34.05287,-118.46521000000001,0.00025479129690358536,9.088788447885311e-05,0.00038452209238298054,2.8033582073622547,0.6626180964650934,0.23636583249507964,0.3373819035349066,0.7636341675049203
10647,34.051359999999995,-118.46521000000001,0.0011503710853447838,0.0017320231542882762,0.0033003599283641,0.6641776598058787,0.34855928150690885,0.5247982619722309,0.6514407184930912,0.4752017380277691
10648,34.04119,-118.46521000000001,0.0004617413635690276,0.0005581484733516368,0.0010106957130396389,0.8272733611476311,0.4568549738678058,0.552241852963857,0.5431450261321942,0.44775814703614303
10649,34.040420000000005,-118.46523,0.0011038157325164479,0.0013160804073699753,0.0030986372558191267,0.8387145088819365,0.3562261863480543,0.4247287754958812,0.6437738136519457,0.5752712245041188
10650,34.05213,-118.46525,0.0002624497539558069,0.00010044951292513578,0.00042171790480538004,2.6127528776710807,0.6223348616818289,0.23819124533375588,0.37766513831817106,0.7618087546662441
10651,33.98692,-118.46525,0.001677970000032932,0.0010199718963358306,0.002879498545656509,1.6451139546696416,0.5827299348923146,0.3542185836052516,0.4172700651076854,0.6457814163947484
10652,34.04782,-118.46526999999999,0.0007043865923780094,0.00029298763963491055,0.0015651865060815943,2.4041512237708718,0.45003364751809916,0.18719024122460515,0.5499663524819008,0.8128097587753949
10653,34.05515,-118.46528,0.00023047489871573683,8.097085436850276e-05,0.0003500289531927167,2.8463933166227076,0.658445241782166,0.23132616210728815,0.341554758217834,0.7686738378927118
10654,34.174690000000005,-118.46529,0.001111206763545558,0.0009058214363484292,0.001621797993402729,1.2267393097088577,0.6851696500216475,0.5585291386678226,0.31483034997835246,0.4414708613321774
10655,34.17392,-118.46529,0.001634864990616283,0.0021625535963770977,0.0028778106401410723,0.7559881953238775,0.5680933164303474,0.7514579195075489,0.43190668356965256,0.24854208049245108
10656,34.04696,-118.46529,0.000355908613877997,0.0002479886250491353,0.0005260598346352437,1.435181205619729,0.6765553848542245,0.47140763981930733,0.3234446151457755,0.5285923601806927
10657,34.17281,-118.46531,0.0021435194307936585,0.0009123685644414116,0.0032226092325953466,2.349400795177557,0.6651502791939075,0.2831148608441832,0.33484972080609254,0.7168851391558169
10658,34.1737,-118.46531999999999,0.001634864990616283,0.0021625535963770977,0.0028778106401410723,0.7559881953238775,0.5680933164303474,0.7514579195075489,0.43190668356965256,0.24854208049245108
10659,34.051120000000004,-118.46533000000001,0.0006439113457382608,0.0009149969374122277,0.0013032382318291637,0.7037306021584677,0.4940856782834687,0.7020949163899076,0.5059143217165313,0.2979050836100924
10660,34.03803,-118.46534,0.002482422861199651,0.0005147202527181441,0.006128042468139434,4.822858335358725,0.40509230706316435,0.08399423721265772,0.5949076929368357,0.9160057627873422
10661,34.04052,-118.46536,0.00026282734978128026,0.00024660003453974235,0.0005978781247748117,1.0658041888429772,0.4396002109631843,0.41245870073039254,0.5603997890368158,0.5875412992696074
10662,34.05505,-118.46538999999999,0.0002682189339711791,0.00018305212358104994,0.00040537930630561557,1.4652598873152098,0.6616492993082602,0.45155764177820884,0.3383507006917398,0.5484423582217912
10663,34.19195,-118.46543999999999,0.0007029719325587344,0.0003057771579490055,0.000999384403319184,2.298968102372019,0.7034049463089518,0.3059655093009754,0.2965950536910482,0.6940344906990246
10664,34.04768,-118.46543999999999,0.0005181972196973774,0.00030456625692115176,0.00170295914819997,1.7014268912643595,0.3042922199543733,0.1788453100845541,0.6957077800456267,0.8211546899154459
10665,33.97811,-118.46545,0.0011904445613811696,0.0004038557781574889,0.0018650564448679362,2.9476972369005945,0.6382887577783011,0.21653809956732206,0.3617112422216989,0.7834619004326779
10666,34.04911,-118.46546000000001,0.00017251132346101728,0.00016196243493053937,0.00045762901997846504,1.065131698810295,0.3769676220907828,0.35391644292610847,0.6230323779092173,0.6460835570738915
10667,34.04061,-118.46548,0.0004173671807704762,0.00017863199897730437,0.0005981545450040246,2.336463697209724,0.6977581032468256,0.29863853826623094,0.30224189675317437,0.7013614617337691
10668,34.05573,-118.4655,0.001184006638328133,0.0005976848868758391,0.0018910923038216573,1.9809880830633992,0.6260966933953493,0.31605273083074464,0.37390330660465065,0.6839472691692554
10669,34.042,-118.4655,0.00040800324055445883,0.0003029565715194802,0.0005899652897423141,1.346738374111235,0.6915716020050384,0.5135159250670595,0.3084283979949616,0.48648407493294055
10670,34.05495,-118.46551000000001,0.00055171278251274,0.00021830409948329666,0.001281427412951096,2.527267164558922,0.4305454814971993,0.17036009786972456,0.5694545185028007,0.8296399021302754
10671,34.04678,-118.46553,0.0013140725716854049,0.0019495658207150637,0.003634033457386698,0.6740334477157729,0.36160167128190923,0.5364743730557266,0.6383983287180908,0.46352562694427335
10672,34.047579999999996,-118.46556000000001,0.0003083433859358966,0.00011468868196977164,0.00045782483472715503,2.688524975962025,0.6734964172916847,0.2505077778013537,0.32650358270831525,0.7494922221986463
10673,34.0372,-118.46556000000001,0.0031224922071924725,0.001456712865619967,0.007606759555389632,2.1435193447430434,0.4104891425127388,0.19150242031613046,0.5895108574872612,0.8084975796838696
10674,34.049009999999996,-118.46557,0.00031724038956725686,0.00012623584289011107,0.0005003067974384888,2.513076970091737,0.6340917037135811,0.25231686544421056,0.36590829628641885,0.7476831345557895
10675,34.22907,-118.4656,0.0025612144404361875,0.0014413242145461995,0.003798734156119938,1.7769870335818823,0.6742283969279481,0.3794222378589349,0.3257716030720519,0.6205777621410651
10676,34.22907,-118.4656,0.0008748341519532452,0.000691037713510262,0.0012985288818295239,1.2659716464812798,0.6737117396423817,0.5321696907785716,0.32628826035761826,0.46783030922142843
10677,34.22907,-118.4656,0.0012439610017575767,0.0016996149406924474,0.0023264006594421994,0.7319075468063191,0.5347148595013901,0.7305770542121338,0.4652851404986099,0.2694229457878662
10678,34.22907,-118.4656,0.0003844620311692755,0.0003633724074580962,0.0009176940172877486,1.0580385942309374,0.4189435954977192,0.39596248925327643,0.5810564045022808,0.6040375107467235
10679,34.04211,-118.4656,0.00040800324055445883,0.0003029565715194802,0.0005899652897423141,1.346738374111235,0.6915716020050384,0.5135159250670595,0.3084283979949616,0.48648407493294055
10680,34.04087,-118.4656,0.00042824616919333097,0.00018238447268922967,0.0006502136681191029,2.3480407234174607,0.6586237573752248,0.2804992906667434,0.3413762426247752,0.7195007093332566
10681,34.05042,-118.46563,0.0004335210231254003,0.00033265492779463007,0.000675919529692666,1.30321539500248,0.6413796377839801,0.49215167365542023,0.3586203622160199,0.5078483263445798
10682,34.18882,-118.46565,0.0005806904481238838,0.0005475856538940143,0.001236276202401461,1.0604559195341465,0.46970931495396845,0.4429314847526238,0.5302906850460316,0.5570685152473762
10683,34.0373,-118.46568,0.00046070984157647806,0.0005200591314635456,0.0008969884981717585,0.8858797273301455,0.5136184494176866,0.5797835005950799,0.48638155058231336,0.4202164994049201
10684,33.99258,-118.46568,0.00209990790199087,0.0017168543178739115,0.0031280170221026815,1.2231136213067382,0.6713224023887481,0.5488634830765168,0.3286775976112519,0.4511365169234832
10685,34.16259,-118.46573000000001,0.0019474514003020365,0.0009953019799372553,0.0030507402907380245,1.9566437519041262,0.6383537157241648,0.3262493313373704,0.36164628427583523,0.6737506686626296
10686,34.0422,-118.46573000000001,0.0003939353736285058,0.00047950327132395597,0.0008877724145609231,0.821548876070879,0.44373464095901133,0.540119588600993,0.5562653590409887,0.45988041139900704
10687,34.05236,-118.46575,0.0019005231264069488,0.0003851641740798648,0.00508548246111632,4.934319581895668,0.3737154028036433,0.07573798101258557,0.6262845971963567,0.9242620189874144
10688,34.04809,-118.46576,0.00035590861387799693,0.0002479886250491353,0.0005260598346352435,1.4351812056197288,0.6765553848542247,0.4714076398193075,0.32344461514577527,0.5285923601806926
10689,34.04658,-118.46576999999999,0.000535521854598336,0.00017611716837775992,0.001249976409736468,3.0407135177740097,0.42842556901633033,0.14089639372865495,0.5715744309836697,0.8591036062713451
10690,34.160740000000004,-118.46578999999998,0.00042577373798317197,0.0001695802873114222,0.000667505529223339,2.510750186436874,0.637857994193054,0.2540507604614654,0.362142005806946,0.7459492395385345
10691,34.15791,-118.46578999999998,0.0007223517079489088,0.00041066283478064755,0.0022931108434409825,1.7589897277525675,0.3150095033631111,0.1790854707068663,0.6849904966368889,0.8209145292931337
10692,34.157790000000006,-118.46578999999998,0.0002515533369873876,0.00023484067714299418,0.000609935762676379,1.071165949816339,0.4124259510273335,0.3850252625170242,0.5875740489726665,0.6149747374829758
10693,34.04739,-118.46578999999998,0.0008745015310502714,0.0006142319773255414,0.0019133777111794094,1.4237316898706298,0.4570459486074117,0.32101972011941526,0.5429540513925883,0.6789802798805847
10694,34.18967,-118.46582,0.0009753346457547926,0.001160890406029843,0.0020011189205835574,0.8401608288678715,0.487394644927134,0.5801206485476181,0.512605355072866,0.41987935145238187
10695,34.0417,-118.46583000000001,0.0010285597101893842,0.00039633154350822615,0.001622169728362651,2.5952002232394498,0.6340641747935764,0.2443218712435636,0.36593582520642365,0.7556781287564364
10696,34.0423,-118.46585,0.0010498270512317284,0.0010283947943262,0.002868892666348581,1.0208404953270604,0.3659345863809917,0.35846401867487865,0.6340654136190083,0.6415359813251214
10697,34.16363,-118.46587,0.0006363053928247796,0.0004738636611272183,0.0009158957187825179,1.342802677274615,0.6947356339547125,0.517377307710441,0.3052643660452875,0.482622692289559
10698,34.05226,-118.46587,0.001276133659081403,0.0006512209480432815,0.002022830921262963,1.9596016726977104,0.6308652125431441,0.32193543276305514,0.3691347874568559,0.6780645672369449
10699,34.05153,-118.46588,0.0007252826071526482,0.000869175784006739,0.002364998522246481,0.8344487047363768,0.30667359845270087,0.3675164173807265,0.6933264015472991,0.6324835826192735
10700,34.168459999999996,-118.46591000000001,0.0009336523322169886,0.0007529373966945264,0.001389254435556674,1.2400132286107977,0.6720527992000791,0.541972281983627,0.3279472007999209,0.458027718016373
10701,34.168459999999996,-118.46591000000001,0.0007005889413686991,0.0003034614625333164,0.0010539255002831851,2.3086586860820355,0.6647423761740786,0.28793445310107557,0.3352576238259214,0.7120655468989244
10702,34.168459999999996,-118.46591000000001,0.002354396537304462,0.0008323239759760177,0.0034183329405062276,2.8287020502366267,0.6887557702193265,0.2434882705874628,0.31124422978067345,0.7565117294125372
10703,33.996190000000006,-118.46592,0.0012811816738794927,0.00047322676899328467,0.0022376954253196762,2.7073313637878194,0.5725451548869586,0.21147952649797266,0.42745484511304144,0.7885204735020274
10704,34.0418,-118.46593999999999,0.0004491374363033119,7.008466300186909e-05,0.0010484166710789885,6.408498194410007,0.42839593140108845,0.06684810050734959,0.5716040685989116,0.9331518994926504
10705,34.04241,-118.46595,0.0003643767714637304,0.0001505872225562836,0.000561783894633044,2.419705771036056,0.6486066527445407,0.2680518683339024,0.35139334725545934,0.7319481316660976
10706,34.20663,-118.46597,0.0032175374873354107,0.0006637598546102406,0.007886469458887095,4.84744213586817,0.40798198789822687,0.08416438535272126,0.5920180121017731,0.9158356146472787
10707,34.20663,-118.46597,0.0005996112439993673,8.963786606164138e-05,0.0014152473817281887,6.689262812069085,0.4236794582634516,0.06333724210970289,0.5763205417365485,0.9366627578902971
10708,34.20663,-118.46597,0.0004846803718814025,0.0001965277328910112,0.0007527027422399432,2.466218709957809,0.6439200293585463,0.2610960766612472,0.3560799706414537,0.7389039233387529
10709,34.20663,-118.46597,0.003982460225430837,0.0018789020025744584,0.009538571119062587,2.1195678220439906,0.4175111948866213,0.1969793986040028,0.5824888051133787,0.8030206013959972
10710,34.20663,-118.46597,0.0005935332053856702,0.0006707294998550004,0.0011612620007771693,0.884906964005581,0.5111105030462125,0.5775867111867242,0.4888894969537875,0.4224132888132758
10711,34.20482,-118.46597,0.0005438188283436702,0.0004015572029505035,0.0007910304349399615,1.354274868805434,0.687481548525937,0.5076381201198426,0.312518451474063,0.49236187988015745
10712,34.20482,-118.46597,0.0004846803718814025,0.0001965277328910112,0.0007527027422399432,2.466218709957809,0.6439200293585463,0.2610960766612472,0.3560799706414537,0.7389039233387529
10713,34.05457,-118.46598,0.00033038113018244667,0.0002497026778153585,0.0005282500768818191,1.3230980663601273,0.6254256168454094,0.4726978541854947,0.3745743831545906,0.5273021458145053
10714,34.052170000000004,-118.46598999999999,0.00026077724712219333,0.000343882049897606,0.0006869571969176554,0.7583334087947949,0.3796120752388774,0.5005873021501027,0.6203879247611226,0.4994126978498973
10715,34.050670000000004,-118.46603,0.0026555500510566,0.0013274669252178915,0.006728423580056441,2.000464192824025,0.3946764081452678,0.19729241321141022,0.6053235918547322,0.8027075867885898
10716,34.0419,-118.46606000000001,0.0003939353736285058,0.00047950327132395597,0.0008877724145609231,0.821548876070879,0.44373464095901133,0.540119588600993,0.5562653590409887,0.45988041139900704
10717,34.05274,-118.46607,0.0019005231264069488,0.0003851641740798648,0.00508548246111632,4.934319581895668,0.3737154028036433,0.07573798101258557,0.6262845971963567,0.9242620189874144
10718,34.05539,-118.46608,0.00012471116389905734,0.00011665912345525579,0.00034989073910495925,1.0690219522083917,0.3564288789639752,0.3334158650602659,0.6435711210360249,0.6665841349397341
10719,34.0425,-118.46608,0.0004939472265562573,0.0003932327611544974,0.0007533639434754805,1.256119213226464,0.6556555179393632,0.5219691817747524,0.34434448206063684,0.4780308182252476
10720,34.05003,-118.46609,0.0004335210231254003,0.00033265492779463007,0.000675919529692666,1.30321539500248,0.6413796377839801,0.49215167365542023,0.3586203622160199,0.5078483263445798
10721,33.98641,-118.46609,0.003198404085842914,0.0005632532213200745,0.006913120685524481,5.678447924979355,0.46265705913974786,0.08147597111959602,0.5373429408602521,0.918524028880404
10722,33.97865,-118.4661,0.0006354092671558143,0.00020199639904715545,0.0012945569561929723,3.1456465073294693,0.49083144941295065,0.15603515788226546,0.5091685505870494,0.8439648421177346
10723,34.05207,-118.46611000000001,0.00026077724712219333,0.000343882049897606,0.0006869571969176554,0.7583334087947949,0.3796120752388774,0.5005873021501027,0.6203879247611226,0.4994126978498973
10724,34.04846,-118.46611999999999,0.00035590861387799693,0.0002479886250491353,0.0005260598346352435,1.4351812056197288,0.6765553848542247,0.4714076398193075,0.32344461514577527,0.5285923601806926
10725,33.97868,-118.46611999999999,0.0003500585370899891,0.00030752729175499076,0.0005494963311319862,1.1383007182623757,0.6370534565150843,0.5596530392140585,0.36294654348491573,0.4403469607859415
10726,34.16194,-118.46614,0.0004788848209253071,0.0003513815351092006,0.0007022647329148983,1.3628627946442367,0.6819149509866377,0.5003548072971246,0.3180850490133623,0.49964519270287544
10727,34.18915,-118.46616000000002,0.0009100299850209597,0.0004147070465195736,0.00133538604474197,2.194392385319663,0.6814733376944944,0.31055217938847446,0.31852666230550564,0.6894478206115255
10728,34.03771,-118.46616000000002,0.0013704959114589671,0.00044293045109998084,0.0020561093330070126,3.0941559968510965,0.6665481691358545,0.2154216431925851,0.33345183086414554,0.784578356807415
10729,34.049929999999996,-118.46618000000001,0.00035590861387799693,0.00024798862504913537,0.0005260598346352436,1.4351812056197286,0.6765553848542245,0.4714076398193075,0.3234446151457755,0.5285923601806926
10730,34.19891,-118.46621,0.0019902142726642064,0.0028571120663375324,0.00526053634230772,0.6965825023501501,0.3783291556524308,0.5431218188455968,0.6216708443475691,0.45687818115440315
10731,33.986309999999996,-118.46621,0.0025470861799873033,0.0029884734166128087,0.0053149708221088615,0.8523034422284466,0.47922862894977786,0.5622746608846009,0.5207713710502222,0.4377253391153991
10732,34.05135,-118.46623000000001,0.0008028873660268894,0.0007978754168679268,0.0023897864669176526,1.0062816187251853,0.3359661531025631,0.3338689158688838,0.6640338468974369,0.6661310841311162
10733,33.99497,-118.46623000000001,0.000606191145811662,0.0005067227408446682,0.0009124051601089123,1.1962974955518821,0.6643881165022149,0.5553703146354209,0.33561188349778515,0.44462968536457914
10734,34.0421,-118.46628,0.0003643767714637304,0.0001505872225562836,0.000561783894633044,2.419705771036056,0.6486066527445407,0.2680518683339024,0.35139334725545934,0.7319481316660976
10735,34.04842,-118.4663,0.0004335210231254,0.00033265492779463023,0.0006759195296926661,1.3032153950024785,0.6413796377839796,0.49215167365542034,0.35862036221602045,0.5078483263445797
10736,34.03784,-118.4663,0.0003981001020720817,0.00048680948798096715,0.0009135421046859949,0.8177739175199606,0.4357764136212613,0.532881282082006,0.5642235863787387,0.467118717917994
10737,34.05235,-118.46631000000001,0.001276133659081403,0.0006512209480432815,0.002022830921262963,1.9596016726977104,0.6308652125431441,0.32193543276305514,0.3691347874568559,0.6780645672369449
10738,34.04985,-118.46631000000001,0.0004335210231254003,0.00033265492779463007,0.000675919529692666,1.30321539500248,0.6413796377839801,0.49215167365542023,0.3586203622160199,0.5078483263445798
10739,34.05805,-118.46632,0.0006590331048990204,0.00022849024949585272,0.001085540288037267,2.884294215412384,0.6071014702647273,0.210485278173304,0.39289852973527273,0.789514721826696
10740,34.054559999999995,-118.46633,0.00023750826284485248,8.961790747632323e-05,0.0003844378465335012,2.650232186101884,0.6178066623421147,0.23311416470676133,0.3821933376578853,0.7668858352932386
10741,34.05188,-118.46633999999999,0.00025479129690358536,9.088788447885311e-05,0.00038452209238298054,2.8033582073622547,0.6626180964650934,0.23636583249507964,0.3373819035349066,0.7636341675049203
10742,34.049040000000005,-118.46635,0.00031531436155032237,0.000411263801036085,0.0007998345057148246,0.7666961224303234,0.3942245043160785,0.5141861198755511,0.6057754956839215,0.4858138801244489
10743,34.04,-118.46637,0.0003769651512110273,0.00015460436634122087,0.000583053000450686,2.4382568237370683,0.6465366800610618,0.265163486375536,0.3534633199389382,0.734836513624464
10744,34.05039,-118.46638,0.0014521769463969423,0.0007598668507315776,0.0022644712344315893,1.9110939567883882,0.6412874336032168,0.3355603900715099,0.3587125663967832,0.6644396099284902
10745,34.03791,-118.46638999999999,0.0005018109911034606,0.0003973686204123101,0.0007725602831679153,1.2628349731863098,0.6495428279664649,0.5143528978513932,0.3504571720335351,0.48564710214860685
10746,34.0422,-118.46641000000001,0.0003643767714637304,0.0001505872225562836,0.000561783894633044,2.419705771036056,0.6486066527445407,0.2680518683339024,0.35139334725545934,0.7319481316660976
10747,34.04139,-118.46642,0.0003643767714637304,0.0001505872225562836,0.000561783894633044,2.419705771036056,0.6486066527445407,0.2680518683339024,0.35139334725545934,0.7319481316660976
10748,34.05598,-118.46643999999999,0.0005517127825127403,0.00021830409948329666,0.001281427412951096,2.527267164558923,0.43054548149719946,0.17036009786972456,0.5694545185028006,0.8296399021302754
10749,34.04833,-118.46643999999999,0.0006439113457382607,0.0009149969374122278,0.001303238231829164,0.7037306021584675,0.49408567828346855,0.7020949163899075,0.5059143217165314,0.2979050836100925
10750,34.19207,-118.46645,0.0008699810493615354,0.000974411532475,0.001620975466418479,0.8928271273142553,0.5367021693941769,0.6011266380409493,0.4632978306058231,0.39887336195905065
10751,34.19207,-118.46645,0.0007209031724178269,0.00031209150497961,0.001084216532754,2.309909628795971,0.6649070094759328,0.2878497934235255,0.33509299052406716,0.7121502065764744
10752,34.19207,-118.46645,0.0007029719325587344,0.0003057771579490055,0.000999384403319184,2.298968102372019,0.7034049463089518,0.3059655093009754,0.2965950536910482,0.6940344906990246
10753,34.19207,-118.46645,0.0018157325955258804,0.0021540448660981875,0.004929408261689112,0.8429409359587193,0.368346969683477,0.43697838599395744,0.631653030316523,0.5630216140060426
10754,34.19207,-118.46645,0.0008021127400541138,0.0006055058819300595,0.00113531477790489,1.3246985107681644,0.7065113179750314,0.5333374441293366,0.2934886820249686,0.4666625558706634
10755,34.18998,-118.46645,0.0007329001299290583,0.00032058410228046996,0.0010971074850724388,2.2861399698724445,0.6680294683074439,0.2922084724080638,0.3319705316925561,0.7077915275919362
10756,34.05257,-118.46647,0.0010596016362497984,0.00034008637548706513,0.0016030059913667413,3.1156838751104257,0.6610091552723205,0.2121553988685367,0.3389908447276795,0.7878446011314633
10757,34.04163,-118.46647,0.00040800324055445883,0.0003029565715194802,0.0005899652897423141,1.346738374111235,0.6915716020050384,0.5135159250670595,0.3084283979949616,0.48648407493294055
10758,34.150690000000004,-118.46649,0.00041364449859573687,0.00016364671859504278,0.0006502640028511073,2.527667539850488,0.6361177872096515,0.2516619678738597,0.3638822127903485,0.7483380321261404
10759,34.04286,-118.46651000000001,0.0015833585018252647,0.000826238496132061,0.002451461447840746,1.91634559420503,0.6458835007256146,0.33703915550449065,0.3541164992743854,0.6629608444955093
