,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
11109,34.2243,-118.4718,0.0961716807727773,0.04672210347241949,0.13287193545849627,2.058376520431028,0.7237922774355716,0.3516325950336861,0.2762077225644284,0.648367404966314
11110,33.98574,-118.47188999999999,0.1779426303035237,0.164610722766173,0.23638678690932136,1.0809905169804064,0.7527604762942313,0.6963617760468065,0.24723952370576874,0.3036382239531935
11111,34.052820000000004,-118.47195,0.13814718237206144,0.12665295766672438,0.1596898849943205,1.0907537014301953,0.8650966363772806,0.7931182220541326,0.13490336362271937,0.20688177794586737
11112,33.994479999999996,-118.47198,0.14396770318187452,0.09313278639949563,0.18401666432899014,1.5458326626707068,0.7823623132548747,0.5061106109009249,0.2176376867451253,0.4938893890990751
11113,34.234970000000004,-118.47198999999999,0.14635403107883854,0.16949433753911733,0.2130827880085888,0.8634744570452787,0.6868411683863429,0.795438895478904,0.3131588316136571,0.204561104521096
11114,34.162079999999996,-118.47211000000001,0.13783372706661784,0.1544637972929898,0.1733605887364963,0.8923367771748629,0.7950695603377398,0.8909971892618044,0.2049304396622602,0.10900281073819562
11115,34.05138,-118.47211999999999,0.1312283211029086,0.1384269430972327,0.1670106906332383,0.9479969590221486,0.7857480296940444,0.8288507913617542,0.21425197030595555,0.1711492086382458
11116,34.23636,-118.47219,0.08286684678444073,0.05630332544352445,0.0965350056650181,1.4717931158002568,0.8584124091937524,0.58324257667628,0.1415875908062476,0.41675742332372
11117,34.2353,-118.47223000000001,0.06724888198177517,0.06562508372902896,0.09784475454080802,1.0247435608532096,0.6873018619892163,0.6707062022589957,0.3126981380107837,0.3292937977410043
11118,33.98957,-118.47223000000001,0.1779426303035237,0.164610722766173,0.23638678690932136,1.0809905169804064,0.7527604762942313,0.6963617760468065,0.24723952370576874,0.3036382239531935
11119,34.234770000000005,-118.47223999999999,0.11563230808165123,0.08275224488496137,0.15605448132019256,1.3973313744225104,0.7409739669340022,0.5302779143853634,0.2590260330659978,0.4697220856146366
11120,34.23445,-118.47225,0.06724888198177517,0.06562508372902896,0.09784475454080802,1.0247435608532096,0.6873018619892163,0.6707062022589957,0.3126981380107837,0.3292937977410043
11121,34.23381,-118.47231000000001,0.08895692557215201,0.0774312758645048,0.10326592547351993,1.1488500554713277,0.861435416999801,0.7498240635470815,0.13856458300019903,0.25017593645291847
11122,34.2303,-118.47236000000001,0.08648176062264641,0.09561508136334279,0.12272493845426138,0.904478241188864,0.7046796006736437,0.779100666642239,0.29532039932635634,0.22089933335776102
11123,34.22959,-118.4724,0.11722494940255397,0.08424534011905395,0.15769985378019016,1.3914710206747798,0.7433421565878424,0.5342131783868314,0.2566578434121576,0.46578682161316864
11124,34.22939,-118.47241000000001,0.1534731155074613,0.12065301009349728,0.18070103606609497,1.2720206100828386,0.8493206173501157,0.6676940692767587,0.15067938264988434,0.3323059307232413
11125,34.22917,-118.47241000000001,0.08648176062264641,0.09561508136334276,0.12272493845426138,0.9044782411888642,0.7046796006736437,0.7791006666422388,0.29532039932635634,0.22089933335776124
11126,34.22896,-118.47241000000001,0.0686547427787367,0.0670204882278641,0.09938679160816005,1.0243844023534456,0.6907833693778266,0.6743399916972614,0.3092166306221734,0.32566000830273856
11127,33.98625,-118.47243999999999,0.17276580379355247,0.17227229811739225,0.23552194380740796,1.0028646838844857,0.7335444035517441,0.7314490332937449,0.2664555964482559,0.2685509667062551
11128,34.23003,-118.4725,0.0686547427787367,0.0670204882278641,0.09938679160816005,1.0243844023534456,0.6907833693778266,0.6743399916972614,0.3092166306221734,0.32566000830273856
11129,34.22867,-118.47251000000001,0.11331527428711173,0.12920708491126562,0.14733662729197863,0.8770051144248958,0.76909100180876,0.8769515583875455,0.23090899819124,0.12304844161245454
11130,33.98887,-118.47251000000001,0.12673468623716408,0.12670938847512753,0.15417033706562067,1.0001996518359135,0.8220432584461501,0.8218791687612077,0.17795674155384988,0.1781208312387923
11131,34.04582,-118.47258000000001,0.19085570839108157,0.13080386274454656,0.21812342253340714,1.4590984118245292,0.8749895182020201,0.5996782061519002,0.1250104817979799,0.40032179384809985
11132,34.0458,-118.47261,0.15814447415211716,0.17589296301066576,0.19591355827759888,0.899094946410833,0.8072155676333285,0.8978090365825268,0.19278443236667153,0.10219096341747325
11133,34.0458,-118.47261,0.13139235017759476,0.13696467267291385,0.16490681704668878,0.9593156221485932,0.7967672442576748,0.8305579788986899,0.20323275574232524,0.16944202110131013
11134,33.98895,-118.47261,0.1623044774422522,0.11576508265013728,0.19338864565218614,1.4020158214093388,0.8392658053677076,0.5986136479715743,0.16073419463229244,0.40138635202842565
11135,33.996809999999996,-118.47283,0.0997485665113832,0.09445834759549646,0.12980065250134826,1.0560058380286441,0.7684750776607004,0.7277185882753193,0.23152492233929955,0.2722814117246807
11136,34.155840000000005,-118.47298,0.10487108944577815,0.0753305381780302,0.12309614676227629,1.3921457616290243,0.8519445344483899,0.6119650383818172,0.1480554655516101,0.38803496161818285
11137,34.04968,-118.47306999999999,0.1978957879553744,0.22460202278762834,0.2735975195189833,0.8810953058178558,0.7233098761395883,0.8209212685206546,0.2766901238604117,0.1790787314793454
11138,34.04857,-118.47311,0.17733355005515997,0.17698539233726837,0.24881574540468582,1.0019671551041238,0.7127103221170196,0.7113110629289592,0.28728967788298043,0.2886889370710408
11139,34.04976,-118.47323,0.13060975329780034,0.13781190110155858,0.16641010531221473,0.9477392899583417,0.7848667185971272,0.8281462285177882,0.2151332814028728,0.17185377148221181
11140,34.15613,-118.47351,0.1823796245652422,0.08036711802902514,0.2574424314808752,2.2693314011754726,0.7084287680012483,0.3121751048058891,0.2915712319987517,0.6878248951941108
11141,33.99629,-118.47351,0.11193826804069584,0.08295748733571269,0.13405914457424692,1.3493449673530205,0.8349916627932852,0.6188125964787711,0.16500833720671482,0.38118740352122893
11142,33.98914,-118.47366000000001,0.11003005396251254,0.08144015096823143,0.13191226684990093,1.3510541502487343,0.8341154055650677,0.6173811800300557,0.1658845944349323,0.3826188199699443
11143,33.997640000000004,-118.4739,0.1110219506908244,0.08265940919634165,0.12990467638640468,1.3431253836706352,0.8546416786458623,0.6363081876319001,0.14535832135413773,0.3636918123680999
11144,33.9894,-118.47397,0.18953679002602572,0.1541421166946419,0.22375052595636527,1.2296236362285153,0.8470898077932932,0.6889016954744586,0.15291019220670676,0.31109830452554144
11145,33.99497,-118.47399999999999,0.14760231317902028,0.11450459793370248,0.2045591709147168,1.2890514079136035,0.7215629224492579,0.5597627201052787,0.2784370775507421,0.4402372798947213
11146,33.997679999999995,-118.47413,0.17525040269821138,0.17475362677165704,0.23830406774924948,1.0028427216975786,0.7354066775000039,0.733322047005668,0.2645933224999961,0.26667795299433195
11147,33.99762,-118.47424,0.11688591249398537,0.10918589368542782,0.13645405839451138,1.070522102706251,0.8565953542843611,0.8001659677263188,0.14340464571563893,0.19983403227368124
11148,33.98919,-118.47426999999999,0.12673468623716408,0.12670938847512753,0.15417033706562067,1.0001996518359135,0.8220432584461501,0.8218791687612077,0.17795674155384988,0.1781208312387923
11149,34.20844,-118.47437,0.09395608648472631,0.10132391535316328,0.12815418565948788,0.9272844042518837,0.7331487926143306,0.7906407023051593,0.26685120738566936,0.20935929769484074
11150,34.15446,-118.47446000000001,0.10940028051723164,0.11767943806549733,0.14758432392000256,0.9296465237736967,0.7412730404655414,0.7973708517259933,0.25872695953445857,0.2026291482740067
11151,34.04846,-118.47448,0.13136247974635845,0.06778961934420219,0.17774016407185184,1.9377963915000715,0.7390703189249611,0.3813973037450224,0.2609296810750389,0.6186026962549775
11152,33.98815,-118.47452,0.12319990230054494,0.1181463468911054,0.14686792637811896,1.0427736916326102,0.8388482450781017,0.8044394021532761,0.16115175492189826,0.19556059784672386
11153,34.204609999999995,-118.47453,0.10338673453870924,0.09471171990657787,0.1214805329276659,1.0915938876486275,0.8510559844207269,0.7796452454071205,0.14894401557927306,0.22035475459287945
11154,34.2073,-118.47458,0.10338673453870924,0.09471171990657787,0.1214805329276659,1.0915938876486275,0.8510559844207269,0.7796452454071205,0.14894401557927306,0.22035475459287945
11155,34.206790000000005,-118.47458,0.16108851737165467,0.12604628262834108,0.18955197762634318,1.2780108545258633,0.849838231122033,0.6649694938915988,0.15016176887796695,0.33503050610840124
11156,33.98981,-118.47458,0.12673468623716408,0.12670938847512753,0.15417033706562067,1.0001996518359135,0.8220432584461501,0.8218791687612077,0.17795674155384988,0.1781208312387923
11157,34.20694,-118.47458999999999,0.16108851737165467,0.12604628262834108,0.18955197762634318,1.2780108545258633,0.849838231122033,0.6649694938915988,0.15016176887796695,0.33503050610840124
11158,34.20641,-118.47458999999999,0.09929644422509917,0.10398931006545793,0.12785649504573052,0.9548716513514249,0.776624169070048,0.8133283336780349,0.22337583092995195,0.18667166632196508
11159,34.20418,-118.47458999999999,0.09187448672606313,0.06519250694482547,0.10849763414945766,1.4092798548738046,0.8467879271865429,0.6008657004909571,0.15321207281345706,0.3991342995090429
11160,33.991409999999995,-118.47466000000001,0.19128537176049687,0.1557167649859955,0.22561815995165227,1.2284186084761026,0.8478279044625106,0.6901783305890096,0.15217209553748945,0.30982166941099043
11161,34.20616,-118.47469,0.12533577941889995,0.08968837086568797,0.1656850111698773,1.3974585356957308,0.7564702355024308,0.5413185552055173,0.24352976449756925,0.4586814447944827
11162,33.99108,-118.4747,0.17461382693557756,0.14505028430054714,0.21309728685687307,1.2038158199936662,0.8194089634414587,0.6806763541666782,0.18059103655854125,0.31932364583332185
11163,33.99736,-118.47488999999999,0.0997485665113832,0.09445834759549646,0.12980065250134826,1.0560058380286441,0.7684750776607004,0.7277185882753193,0.23152492233929955,0.2722814117246807
11164,34.04818,-118.47507,0.128130086977104,0.13536444351349658,0.1641302070074916,0.9465564490303447,0.7806612159531098,0.8247381513831757,0.21933878404689022,0.17526184861682426
11165,34.19037,-118.47515,0.16610798096679344,0.07145524954792344,0.23761746680306736,2.324643493902971,0.6990562739415972,0.3007154756310239,0.3009437260584028,0.699284524368976
11166,34.15625,-118.47516,0.11495939807079784,0.05706386626675074,0.15692830518955636,2.0145742935364503,0.7325599924878844,0.3636301698270578,0.2674400075121156,0.6363698301729421
11167,34.20449,-118.47518000000001,0.09091821118395296,0.06463547199256028,0.10494171347542484,1.406630266340716,0.8663686552558922,0.6159178257337733,0.13363134474410776,0.3840821742662267
11168,34.19232,-118.47518000000001,0.1277758990668464,0.09171872049238906,0.1685006428980121,1.3931277974756462,0.7583110477755562,0.5443226738778878,0.24168895222444375,0.4556773261221122
11169,34.20355,-118.47519,0.09596864907572698,0.08555628889169221,0.11055197575411349,1.121701868079108,0.8680862410743131,0.7739010389283683,0.1319137589256869,0.22609896107163174
11170,34.19193,-118.47519,0.13836356821780013,0.1218111008155027,0.18127424650040647,1.135886362502939,0.7632830966835098,0.6719713537202846,0.2367169033164902,0.3280286462797154
11171,34.19603,-118.4752,0.07667412999137155,0.07475365070306436,0.10616173441429969,1.0256907759051888,0.7222388595512976,0.7041487322667107,0.27776114044870237,0.2958512677332893
11172,33.99309,-118.47523999999999,0.16392344951511076,0.11707762192003897,0.19515156137238454,1.4001262310150637,0.8399802100599908,0.5999317714739348,0.1600197899400092,0.40006822852606516
11173,34.199040000000004,-118.47527,0.2701294955470366,0.1044795688676006,0.36811249930235374,2.5854767441599242,0.7338232090977231,0.2838251052751812,0.26617679090227686,0.7161748947248188
11174,34.20408,-118.47528999999999,0.09187448672606313,0.06519250694482547,0.10849763414945766,1.4092798548738046,0.8467879271865429,0.6008657004909571,0.15321207281345706,0.3991342995090429
11175,34.199529999999996,-118.47528999999999,0.13548128149148747,0.1450782591994281,0.20166231635554557,0.9338496494175024,0.6718224998101477,0.7194118456104829,0.32817750018985226,0.2805881543895171
11176,34.199529999999996,-118.47528999999999,0.12670027648929452,0.09094443831384577,0.16713402022529433,1.3931613503626987,0.7580759220564689,0.5441407930668689,0.2419240779435311,0.4558592069331311
11177,34.19093,-118.47533,0.09807480955365501,0.08752928912030229,0.11282927791149494,1.120479904947688,0.8692319171854174,0.7757675201020221,0.13076808281458263,0.2242324798979779
11178,34.20732,-118.47533999999999,0.18749871797098092,0.1038477243567808,0.2607804985786723,1.8055159044873001,0.7189905648348022,0.39821890410816896,0.28100943516519783,0.601781095891831
11179,34.047979999999995,-118.47535,0.13508317680525272,0.12353488781222609,0.1567580399285336,1.0934820049424427,0.8617304532950112,0.7880609368970546,0.1382695467049888,0.2119390631029454
11180,34.047709999999995,-118.4754,0.14262094616356982,0.09596950110289494,0.19239251947195213,1.486106987371508,0.7413019308391653,0.4988213750009434,0.2586980691608347,0.5011786249990566
11181,34.19733,-118.47545,0.09217507393282737,0.06577212101092489,0.1062457522016585,1.4014307660462537,0.8675647922175331,0.6190564765929361,0.13243520778246687,0.38094352340706394
11182,34.04764,-118.47549,0.20222185438377013,0.16330541149436062,0.23365277004670165,1.2383046742499002,0.8654802352368892,0.6989234985817618,0.13451976476311078,0.30107650141823816
11183,33.98938,-118.47554,0.21798655235447262,0.11313996593403632,0.2892135288730075,1.9266980554118667,0.7537218373010124,0.3911987325590001,0.2462781626989876,0.6088012674409999
11184,34.04739,-118.47578999999999,0.09860680316879794,0.0965003528612172,0.13729068098149955,1.0218284207790427,0.7182337684091289,0.7028907728574891,0.2817662315908711,0.29710922714251087
11185,33.99051,-118.47601,0.16209115789475154,0.11194404089291658,0.19883937175101912,1.4479659354963315,0.8151864314765457,0.5629872992814001,0.18481356852345432,0.4370127007185999
11186,33.99094,-118.47604,0.11104389410709124,0.08225412843546571,0.1330487265494979,1.3500099778482628,0.8346107248593602,0.6182255972578952,0.16538927514063984,0.38177440274210483
11187,34.05189,-118.47606999999999,0.10135023658536732,0.09925272235620682,0.13973577809289278,1.0211330649615107,0.7252991178679541,0.7102885439277129,0.2747008821320459,0.2897114560722871
11188,34.19425,-118.47615,0.15186568779279852,0.10006817265966375,0.17610947990740544,1.5176222744598364,0.8623368138537812,0.5682157071401122,0.13766318614621875,0.43178429285988784
11189,34.20892,-118.47621000000001,0.09516467649577795,0.08485040658094663,0.10961350597872321,1.1215582851095898,0.8681838578746867,0.7740871512440877,0.13181614212531334,0.22591284875591233
11190,33.99135,-118.47623999999999,0.11596342729097048,0.10830768906290279,0.13543248780208647,1.0706850851893017,0.8562452715218006,0.7997171935671569,0.14375472847819937,0.20028280643284313
11191,34.04702,-118.47625,0.12075916403299473,0.08879434921967447,0.13740203339554288,1.3599870385247186,0.8788746501688379,0.6462375193826995,0.12112534983116208,0.35376248061730053
11192,33.99078,-118.47632,0.11596342729097048,0.10830768906290282,0.13543248780208647,1.0706850851893015,0.8562452715218006,0.7997171935671571,0.14375472847819937,0.2002828064328429
11193,34.2007,-118.47646,0.09093105447102628,0.06476063739047695,0.10489575601504621,1.4041099367622607,0.8668706716598065,0.6173809108271998,0.13312932834019353,0.3826190891728002
11194,34.208890000000004,-118.47652,0.13465643668119634,0.11841366241193692,0.17685504057843374,1.137169765197821,0.7613943953238773,0.6695520920672965,0.23860560467612268,0.3304479079327035
11195,34.19425,-118.47668999999999,0.09217507393282737,0.06577212101092489,0.1062457522016585,1.4014307660462537,0.8675647922175331,0.6190564765929361,0.13243520778246687,0.38094352340706394
11196,33.994170000000004,-118.47708999999999,0.1742549440024017,0.14473473157489194,0.21270030523090636,1.2039608054424362,0.8192510293449341,0.6804632058133093,0.1807489706550659,0.3195367941866907
11197,33.994859999999996,-118.4772,0.12243939802870184,0.127790567398277,0.15701616344658106,0.9581254745281982,0.7797884965540972,0.8138688692502221,0.2202115034459028,0.18613113074977794
11198,33.9932,-118.47726999999999,0.12429102536370736,0.11920906915903286,0.14807667658603263,1.042630617288814,0.8393693607209924,0.8050495993524835,0.16063063927900756,0.19495040064751645
11199,33.993759999999995,-118.4773,0.14365405705890882,0.09292284559159879,0.1836467985681396,1.5459498269163712,0.7822301187875484,0.5059867436628418,0.21776988121245155,0.4940132563371582
11200,34.208870000000005,-118.47738000000001,0.1356753849508169,0.09429638494878187,0.16104571881349777,1.438818519124678,0.8424650214262356,0.5855255615828179,0.15753497857376442,0.4144744384171821
11201,33.991659999999996,-118.47755,0.12243939802870184,0.127790567398277,0.15701616344658106,0.9581254745281982,0.7797884965540972,0.8138688692502221,0.2202115034459028,0.18613113074977794
11202,33.99176,-118.47757,0.18584813057378147,0.17237018502531465,0.21549953364540972,1.0781918610024548,0.8624061845051707,0.7998633784003376,0.1375938154948293,0.2001366215996624
11203,33.9935,-118.47768,0.11013299163832785,0.08195828339189629,0.12891431568833744,1.34376889168981,0.8543115716068709,0.6357578128874235,0.14568842839312912,0.3642421871125765
11204,34.20888,-118.47771999999999,0.09516467649577795,0.08485040658094663,0.10961350597872321,1.1215582851095898,0.8681838578746867,0.7740871512440877,0.13181614212531334,0.22591284875591233
11205,33.99391,-118.47776,0.154990092921594,0.16630894457812795,0.18627463337972663,0.9319408124124278,0.832051525800842,0.8928158470139195,0.16794847419915804,0.10718415298608053
11206,33.99275,-118.47798999999999,0.12941593739344104,0.0613359581875709,0.16677960151616045,2.1099521588572143,0.775969820151543,0.3677665471675061,0.22403017984845697,0.6322334528324939
11207,34.20884,-118.47806000000001,0.09016160194143064,0.06412948449588758,0.1040544984367786,1.4059305583099209,0.8664844220666826,0.6163066994633717,0.13351557793331736,0.3836933005366283
11208,33.993190000000006,-118.47814,0.12784494366661128,0.12781951102287314,0.15541077296168423,1.0001989730952232,0.8226260073883734,0.8224623595069978,0.17737399261162656,0.17753764049300225
11209,33.992309999999996,-118.47815,0.12243939802870184,0.127790567398277,0.15701616344658106,0.9581254745281982,0.7797884965540972,0.8138688692502221,0.2202115034459028,0.18613113074977794
11210,33.99566,-118.47816999999999,0.12784494366661128,0.12781951102287314,0.15541077296168423,1.0001989730952232,0.8226260073883734,0.8224623595069978,0.17737399261162656,0.17753764049300225
11211,34.208459999999995,-118.47823000000001,0.12016127389709656,0.13535554549299067,0.1527358246763604,0.8877454814240991,0.7867261930965594,0.8862069247984375,0.21327380690344055,0.11379307520156245
11212,34.19428,-118.47825,0.09344094124945919,0.06660657180325989,0.11011496558995273,1.4028787058049121,0.8485762198520367,0.6048821015963456,0.15142378014796332,0.3951178984036544
11213,33.99413,-118.47833999999999,0.12941593739344104,0.06133595818757089,0.16677960151616045,2.1099521588572143,0.775969820151543,0.3677665471675061,0.22403017984845697,0.6322334528324939
11214,34.20881,-118.47846000000001,0.12345389677564492,0.08818611098572263,0.16341016641293074,1.399924493729315,0.7554847992975052,0.5396611050678448,0.24451520070249477,0.4603388949321552
11215,34.208870000000005,-118.47861999999999,0.12016127389709656,0.13535554549299067,0.1527358246763604,0.8877454814240991,0.7867261930965594,0.8862069247984375,0.21327380690344055,0.11379307520156245
11216,34.208870000000005,-118.47878999999999,0.09439913787318881,0.08410202149822218,0.10882581151165939,1.1224360151103419,0.8674333465739887,0.7728131803474919,0.13256665342601126,0.2271868196525081
11217,33.99525,-118.47883999999999,0.154990092921594,0.16630894457812795,0.18627463337972663,0.9319408124124278,0.832051525800842,0.8928158470139195,0.16794847419915804,0.10718415298608053
11218,33.99485,-118.47887,0.12941593739344104,0.06133595818757089,0.16677960151616045,2.1099521588572143,0.775969820151543,0.3677665471675061,0.22403017984845697,0.6322334528324939
11219,33.993590000000005,-118.47922,0.11013299163832785,0.08195828339189629,0.12891431568833744,1.34376889168981,0.8543115716068709,0.6357578128874235,0.14568842839312912,0.3642421871125765
11220,33.99497,-118.47935,0.19090755329031428,0.15538414825751723,0.2252130093652145,1.2286166602652693,0.8476755131881876,0.6899430396826679,0.15232448681181243,0.3100569603173321
11221,33.99553,-118.47941999999999,0.17408048922876843,0.17358520572337696,0.23700999045895196,1.0028532587401529,0.7344858707925126,0.732396155061828,0.2655141292074874,0.267603844938172
11222,33.99492,-118.47946999999999,0.0989291606841723,0.0936738482946171,0.12881115684700703,1.0561022364857535,0.7680170189114404,0.7272184381192726,0.23198298108855964,0.27278156188072744
11223,33.99442,-118.47955,0.17951383502147003,0.12207577157495333,0.20852900613860334,1.470511574127142,0.8608578650307874,0.5854138656078043,0.13914213496921257,0.4145861343921957
11224,34.21546,-118.47961000000001,0.09298631540982073,0.10029927753768032,0.12693400932829835,0.9270885862052968,0.732556356660284,0.7901686716462981,0.26744364333971604,0.20983132835370188
11225,33.99569,-118.47988000000001,0.1742549440024017,0.14473473157489194,0.21270030523090636,1.2039608054424362,0.8192510293449341,0.6804632058133093,0.1807489706550659,0.3195367941866907
11226,34.19425,-118.47997,0.09248053375989466,0.06604482333235259,0.10654988697798239,1.4002692276805944,0.8679552497226484,0.6198488351845947,0.13204475027735163,0.38015116481540534
11227,34.1869,-118.48012,0.14087157446602075,0.13979078785166002,0.20413908455543198,1.0077314580665186,0.6900764484802441,0.6847820845091582,0.3099235515197559,0.31521791549084177
11228,33.99667,-118.48023,0.1285084966754797,0.12848294552774742,0.15618687081768037,1.000198868010282,0.8227868066163505,0.8226232131747346,0.1772131933836495,0.17737678682526536
11229,34.19425,-118.4803,0.10089103415650626,0.10559760775646097,0.1295080189753085,0.9554291645431073,0.7790331050909037,0.8153750523864766,0.22096689490909627,0.18462494761352344
11230,33.99535,-118.48043,0.0994389950320937,0.09415145640997204,0.12947896775009252,1.0561599238475683,0.7679934182362421,0.7271563717722391,0.23200658176375788,0.27284362822776087
11231,34.186659999999996,-118.48071999999999,0.13898334010949354,0.1224403927426605,0.181833801993976,1.135110211559042,0.7643427051813938,0.6733643107056456,0.2356572948186062,0.3266356892943544
11232,33.99566,-118.48071999999999,0.1285084966754797,0.12848294552774742,0.15618687081768037,1.000198868010282,0.8227868066163505,0.8226232131747346,0.1772131933836495,0.17737678682526536
11233,34.157059999999994,-118.48091000000001,0.11047414773031075,0.11877118395846774,0.14870626142489685,0.9301426831691909,0.7429017895531252,0.7986965903144057,0.25709821044687475,0.20130340968559435
11234,33.996140000000004,-118.48103,0.11656845102850005,0.10887160776567645,0.13612995874087355,1.07069651510419,0.8563026985881244,0.7997622916562842,0.14369730141187564,0.2002377083437158
11235,34.19425,-118.48111999999999,0.10089103415650626,0.10559760775646097,0.1295080189753085,0.9554291645431073,0.7790331050909037,0.8153750523864766,0.22096689490909627,0.18462494761352344
11236,34.19425,-118.48128999999999,0.12365560049469823,0.13901978308099422,0.15657410806966185,0.8894820417224744,0.7897576554591149,0.8878848795302894,0.21024234454088508,0.11211512046971062
11237,34.19981,-118.48168000000001,0.10256094303146011,0.09819607290346886,0.12312426636807731,1.0444505569207652,0.832987241725822,0.7975363086421473,0.16701275827417805,0.2024636913578527
11238,34.19425,-118.48178999999999,0.10499339141838797,0.0962908827559313,0.12312426636807731,1.0903772861291026,0.852743285426063,0.7820625908792975,0.14725671457393696,0.21793740912070247
11239,34.19981,-118.48218999999999,0.08089284739374579,0.07643447847162411,0.10646555323345411,1.0583292908026687,0.7598030061081509,0.7179268425348915,0.24019699389184912,0.2820731574651085
11240,34.0428,-118.48241999999999,0.1277264016912708,0.13326493785568627,0.16108307853626044,0.9584396597219503,0.7929225270084411,0.8273056305270935,0.20707747299155888,0.1726943694729065
11241,34.19954,-118.48246,0.10097144773125677,0.10557483586332446,0.1309109445143686,0.9563969188829509,0.7712987489764409,0.8064630215217545,0.2287012510235591,0.19353697847824547
11242,34.19964,-118.48268,0.12913167260117872,0.13901978308099422,0.15657410806966182,0.9288726376874391,0.8247319700120942,0.8878848795302895,0.1752680299879058,0.1121151204697105
11243,34.18724,-118.48279,0.07789651575963619,0.07595207831116825,0.10769441203447629,1.0256008458452153,0.7233106554748553,0.7052555176851113,0.2766893445251447,0.2947444823148887
11244,34.20275,-118.48298,0.13128072333819718,0.08870431907441809,0.16319317109494255,1.4799811858998637,0.804449858148909,0.5435541112367482,0.195550141851091,0.45644588876325176
11245,34.192370000000004,-118.48302,0.09344094124945919,0.06660657180325989,0.11011496558995273,1.4028787058049121,0.8485762198520367,0.6048821015963456,0.15142378014796332,0.3951178984036544
11246,34.19103,-118.48306000000001,0.12698769954791866,0.09125058728734428,0.16734749193508433,1.3916370658310364,0.7588264280481621,0.545276097252424,0.24117357195183786,0.454723902747576
11247,34.19704,-118.48308999999999,0.10561951307469838,0.10559760775646097,0.1295080189753085,1.0002074414250741,0.8155441949493134,0.8153750523864766,0.1844558050506866,0.18462494761352344
11248,34.19797,-118.4831,0.09043399891842784,0.06653823569711718,0.10654988697798237,1.3591282962488582,0.8487479572560716,0.6244796459602697,0.15125204274392845,0.3755203540397303
11249,34.194829999999996,-118.4832,0.2519346639273761,0.16319333436911398,0.34652610499215075,1.5437803566017299,0.7270293934509862,0.47094095370624534,0.27297060654901384,0.5290590462937547
11250,34.15773,-118.48324,0.10725335990449077,0.07714400306177721,0.1257807613561491,1.3903006798675182,0.8527008323697622,0.6133211647792736,0.14729916763023776,0.38667883522072644
11251,34.19656,-118.48326000000002,0.07696663751330121,0.0750433658904283,0.10646555323345411,1.0256288027602747,0.7229252577547908,0.7048605263514267,0.2770747422452092,0.2951394736485733
11252,34.19535,-118.48326000000002,0.07696663751330121,0.0750433658904283,0.10646555323345411,1.0256288027602747,0.7229252577547908,0.7048605263514267,0.2770747422452092,0.2951394736485733
11253,34.18788,-118.48326999999999,0.1785794286100104,0.0979821670437319,0.25290542796923854,1.8225707187135993,0.7061114901485286,0.38742611351010503,0.2938885098514714,0.612573886489895
11254,34.18724,-118.48328000000001,0.07789651575963619,0.07595207831116825,0.10769441203447629,1.0256008458452153,0.7233106554748553,0.7052555176851113,0.2766893445251447,0.2947444823148887
11255,34.19829,-118.48329,0.10696905592395217,0.04928263444323312,0.13943682568118151,2.170522276912082,0.7671506820481843,0.3534405936342564,0.23284931795181574,0.6465594063657436
11256,34.19578,-118.48337,0.07696663751330121,0.0750433658904283,0.10646555323345411,1.0256288027602747,0.7229252577547908,0.7048605263514267,0.2770747422452092,0.2951394736485733
11257,34.19323,-118.48338000000001,0.10499339141838798,0.0962908827559313,0.12312426636807731,1.0903772861291028,0.8527432854260631,0.7820625908792975,0.14725671457393685,0.21793740912070247
11258,34.205870000000004,-118.48403,0.18282546566239352,0.15484669772390575,0.25364784596306533,1.180686888062504,0.7207846176190885,0.61047905664633,0.2792153823809115,0.38952094335367005
11259,34.204209999999996,-118.48403,0.13128072333819718,0.08870431907441809,0.16319317109494255,1.4799811858998637,0.804449858148909,0.5435541112367482,0.195550141851091,0.45644588876325176
11260,34.20406,-118.48403,0.09776084439983852,0.10228479515400515,0.12722689631452103,0.9557710337361957,0.7683976205641401,0.8039557524153083,0.23160237943585993,0.19604424758469174
11261,34.190129999999996,-118.48405,0.09248053375989466,0.06604482333235259,0.10654988697798237,1.4002692276805944,0.8679552497226485,0.6198488351845948,0.13204475027735152,0.38015116481540523
11262,34.19189,-118.48415,0.13575657863570906,0.14533734621497285,0.20179131725551092,0.9340791074780422,0.6727572845159251,0.7202358763085169,0.3272427154840749,0.27976412369148307
11263,34.19287,-118.48416999999999,0.09344094124945919,0.06660657180325989,0.11011496558995273,1.4028787058049121,0.8485762198520367,0.6048821015963456,0.15142378014796332,0.3951178984036544
11264,34.19148,-118.48422,0.13748028183456498,0.12107694260219655,0.18000921903012052,1.1354786376317934,0.7637402271689248,0.6726152319006341,0.23625977283107524,0.3273847680993659
11265,34.19315,-118.48423999999999,0.10499339141838798,0.0962908827559313,0.12312426636807731,1.0903772861291028,0.8527432854260631,0.7820625908792975,0.14725671457393685,0.21793740912070247
11266,34.19124,-118.48423999999999,0.09755019954583527,0.08709589343594334,0.11217398373618984,1.120032135815689,0.8696330137944757,0.7764357699979256,0.13036698620552434,0.22356423000207437
